1777234842.542308,10.10.1.100:56216,0,37,5,4,55.116
1777234842.596389,10.10.1.100:56216,1,38,3,2,55.958
1777234842.640632,10.10.1.100:56216,0,38,2,2,54.803
1777234842.687322,10.10.1.100:56216,0,38,3,2,54.347
1777234842.734342,10.10.1.100:56216,1,39,3,2,53.949
1777234842.777774,10.10.1.100:56216,0,39,2,2,53.29
1777234842.821889,10.10.1.100:56216,0,39,2,2,53.29
1777234842.865194,10.10.1.100:56216,0,39,3,2,55.176
1777234842.909330,10.10.1.100:56216,0,39,4,2,54.715
1777234842.953146,10.10.1.100:56216,0,39,4,2,60.7
1777234842.997287,10.10.1.100:56216,0,39,5,2,58.464
1777234843.041085,10.10.1.100:56216,0,39,6,2,56.13
1777234843.084188,10.10.1.100:56216,1,40,3,3,54.269
1777234843.127928,10.10.1.100:56216,1,40,3,3,54.269
1777234843.171793,10.10.1.100:56216,0,40,3,3,53.861
1777234843.215454,10.10.1.100:56216,0,40,4,3,57.999
1777234843.259774,10.10.1.100:56216,0,40,5,3,56.414
1777234843.303498,10.10.1.100:56216,0,40,6,3,55.205
1777234843.347241,10.10.1.100:56216,0,40,7,3,53.971
1777234843.391154,10.10.1.100:56216,0,40,8,3,53.098
1777234843.434742,10.10.1.100:56216,0,40,8,3,53.098
1777234843.479185,10.10.1.100:56216,0,40,9,3,56.601
1777234843.523281,10.10.1.100:56216,0,40,10,3,54.366
1777234843.567345,10.10.1.100:56216,0,40,11,3,53.078
1777234843.613042,10.10.1.100:56216,0,40,11,3,52.282
1777234843.658207,10.10.1.100:56216,0,40,12,3,54.313
1777234843.703343,10.10.1.100:56216,0,40,13,3,52.529
1777234843.751507,10.10.1.100:56216,1,41,6,6,52.294
1777234843.795998,10.10.1.100:56216,0,41,6,6,51.985
1777234843.842627,10.10.1.100:56216,0,41,7,6,52.775
1777234843.887765,10.10.1.100:56216,0,41,8,6,54.67
1777234843.932562,10.10.1.100:56216,0,41,9,6,53.176
1777234843.976590,10.10.1.100:56216,0,41,9,6,52.512
1777234844.020064,10.10.1.100:56216,1,42,7,5,55.08
1777234844.062855,10.10.1.100:56216,0,42,5,5,54.285
1777234844.105773,10.10.1.100:56216,0,42,6,5,59.184
1777234844.149093,10.10.1.100:56216,0,42,6,5,58.193
